% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=186123, Wed Aug 16 00:29:15 2023
1 22 0.01975012007624607 1.000049908823962 1.0 1.0 1.000000092421446 1.0000001848429008 1.0000002772643637 1.0000003696858355 1.0000004621073157 1.0000005545288044 1.0000006469503018 1.0000007393718076 1.000000831793322 1.0000009242148449 1.0000010166363764 1.0000011090579164 1.0000012014794648 1.0000012939010219 1.0000013863225876 1.0000014787441618 1.0000015711657444 1.0000016635873357 1.0000017560089354 1.0000018484305437 1.0000019408521608 1.0000020332737862 1.0000021256954201 1.0000022181170627 1.0000023105387137 1.0000024029603733 1.0000024953820414 1.000002587803718 1.0000026802254032 1.000002772647097 1.0000028650687993 1.0000029574905103 1.0000030499122294 1.0000031423339575 1.000003234755694 1.000003327177439 1.0000034195991925 1.0000035120209545 1.0000036044427252 1.0000036968645043 1.000003789286292 1.0000038817080883 1.0000039741298932 1.0000040665517065 1.0000041589735282 1.0000042513953589 1.0000043438171977 1.0000044362390452 1.0000045286609012 1.000004621082766 1.000004713504639 1.0000048059265207 1.0000048983484109 1.0000049907703097 1.000005083192217 1.0000051756141328 1.0000052680360572 1.0000053604579902 1.0000054528799316 1.0000055453018817 1.0000056377238402 1.0000057301458072 1.0000058225677828 1.000005914989767 1.0000060074117598 1.000006099833761 1.0000061922557708 1.000006284677789 1.000006377099816 1.0000064695218516 1.0000065619438956 1.0000066543659478 1.000006746788009 1.0000068392100787 1.0000069316321567 1.0000070240542434 1.0000071164763387 1.0000072088984424 1.0000073013205548 1.0000073937426754 1.000007486164805 1.000007578586943 1.0000076710090893 1.0000077634312443 1.0000078558534078 1.00000794827558 1.0000080406977605 1.0000081331199497 1.0000082255421474 1.0000083179643537 1.0000084103865685 1.000008502808792 1.0000085952310238 1.0000086876532643 1.000008780075513 1.0000088724977707 1.0000089649200368 1.0000090573423115 1.0000091497645944 1.0000092421868862 1.0000093346091865 1.0000094270314952 1.0000095194538126 1.0000096118761383 1.0000097042984728 1.0000097967208157 1.000009889143167 1.000009981565527 1.0000100739878957 1.0000101664102727 1.0000102588326585 1.0000103512550527 1.0000104436774553 1.0000105360998666 1.0000106285222863 1.0000107209447149 1.0000108133671517 1.000010905789597 1.000010998212051 1.0000110906345137 1.0000111830569847 1.0000112754794643 1.0000113679019524 1.000011460324449 1.0000115527469542 1.000011645169468 1.0000117375919904 1.000011830014521 1.0000119224370607 1.0000120148596086 1.000012107282165 1.00001219970473 1.0000122921273036 1.0000123845498858 1.0000124769724763 1.0000125693950754 1.0000126618176832 1.0000127542402995 1.0000128466629243 1.0000129390855577 1.0000130315081996 1.0000131239308498 1.000013216353509 1.0000133087761764 1.0000134011988526 1.0000134936215372 1.0000135860442303 1.000013678466932 1.0000137708896424 1.000013863312361 1.0000139557350882 1.0000140481578241 1.0000141405805687 1.0000142330033215 1.000014325426083 1.000014417848853 1.0000145102716316 1.0000146026944188 1.0000146951172144 1.0000147875400185 1.0000148799628312 1.0000149723856524 1.0000150648084825 1.0000151572313207 1.0000152496541677 1.000015342077023 1.000015434499887 1.0000155269227595 1.0000156193456406 1.0000157117685302 1.0000158041914282 1.000015896614335 1.0000159890372502 1.000016081460174 1.0000161738831064 1.0000162663060472 1.0000163587289965 1.0000164511519545 1.000016543574921 1.0000166359978961 1.0000167284208796 1.0000168208438718 1.0000169132668724 1.0000170056898816 1.0000170981128993 1.0000171905359256 1.0000172829589604 1.0000173753820039 1.0000174678050557 1.000017560228116 1.000017652651185 1.0000177450742627 1.0000178374973487 1.0000179299204432 1.0000180223435464 1.0000181147666583 1.0000182071897785 1.0000182996129072 1.0000183920360446 1.0000184844591904 1.0000185768823449 1.0000186693055078 1.0000187617286793 1.0000188541518593 1.0000189465750478 1.0000190389982448 1.0000191314214506 1.0000192238446648 1.0000193162678874 1.000019408691119 1.0000195011143587 1.000019593537607 1.0000196859608639 1.0000197783841294 1.0000198708074035 1.0000199632306859 1.0000200556539771 1.0000201480772766 1.0000202405005847 1.0000203329239015 1.0000204253472267 1.0000205177705606 1.0000206101939029 1.0000207026172536 1.000020795040613 1.000020887463981 1.0000209798873576 1.0000210723107426 1.0000211647341362 1.0000212571575384 1.000021349580949 1.0000214420043683 1.0000215344277958 1.0000216268512323 1.000021719274677 1.0000218116981303 1.0000219041215923 1.0000219965450627 1.0000220889685418 1.0000221813920294 1.0000222738155253 1.00002236623903 1.0000224586625432 1.000022551086065 1.0000226435095951 1.000022735933134 1.0000228283566812 1.0000229207802371 1.0000230132038015 1.0000231056273745 1.000023198050956 1.000023290474546 1.0000233828981446 1.0000234753217516 1.0000235677453675 1.0000236601689916 1.0000237525926243 1.0000238450162657 1.0000239374399156 1.0000240298635739 1.0000241222872408 1.0000242147109164 1.0000243071346002 1.000024399558293 1.0000244919819938 1.0000245844057034 1.0000246768294216 1.0000247692531485 1.0000248616768836 1.0000249541006274 1.0000250465243798 1.0000251389481407 1.00002523137191 1.000025323795688 1.0000254162194746 1.0000255086432697 1.0000256010670732 1.0000256934908855 1.0000257859147061 1.0000258783385352 1.000025970762373 1.0000260631862194 1.0000261556100742 1.0000262480339377 1.0000263404578094 1.00002643288169 1.0000265253055791 1.0000266177294765 1.0000267101533826 1.0000268025772974 1.0000268950012206 1.0000269874251522 1.0000270798490924 1.0000271722730412 1.0000272646969985 1.0000273571209644 1.0000274495449388 1.000027541968922 1.0000276343929133 1.0000277268169133 1.000027819240922 1.000027911664939 1.0000280040889649 1.000028096512999 1.0000281889370417 1.0000282813610932 1.000028373785153 1.0000284662092214 1.0000285586332984 1.000028651057384 1.0000287434814779 1.0000288359055804 1.0000289283296915 1.0000290207538112 1.0000291131779393 1.000029205602076 1.0000292980262213 1.0000293904503752 1.0000294828745375 1.0000295752987085 1.0000296677228877 1.0000297601470758 1.0000298525712723 1.0000299449954773 1.0000300374196909 1.0000301298439132 1.0000302222681439 1.000030314692383 1.0000304071166308 1.000030499540887 1.000030591965152 1.0000306843894253 1.0000307768137073 1.0000308692379978 1.0000309616622969 1.0000310540866044 1.0000311465109204 1.0000312389352453 1.0000313313595783 1.00003142378392 1.0000315162082705 1.0000316086326293 1.0000317010569966 1.0000317934813725 1.0000318859057569 1.00003197833015 1.0000320707545514 1.0000321631789615 1.00003225560338 1.0000323480278073 1.000032440452243 1.000032532876687 1.00003262530114 1.0000327177256012 1.0000328101500713 1.0000329025745496 1.0000329949990365 1.0000330874235321 1.000033179848036 1.0000332722725487 1.0000333646970698 1.0000334571215994 1.0000335495461377 1.0000336419706843 1.0000337343952397 1.0000338268198035 1.000033919244376 1.0000340116689568 1.000034104093546 1.0000341965181443 1.0000342889427507 1.0000343813673658 1.0000344737919893 1.0000345662166217 1.0000346586412623 1.0000347510659116 1.0000348434905693 1.0000349359152356 1.0000350283399104 1.0000351207645939 1.0000352131892858 1.0000353056139863 1.0000353980386953 1.000035490463413 1.000035582888139 1.0000356753128739 1.000035767737617 1.0000358601623687 1.000035952587129 1.000036045011898 1.0000361374366753 1.0000362298614611 1.0000363222862556 1.0000364147110588 1.0000365071358703 1.0000365995606901 1.0000366919855188 1.0000367844103561 1.0000368768352017 1.0000369692600561 1.0000370616849188 1.00003715410979 1.00003724653467 1.0000373389595585 1.0000374313844556 1.000037523809361 1.000037616234275 1.0000377086591976 1.0000378010841287 1.0000378935090684 1.0000379859340167 1.0000380783589735 1.0000381707839388 1.0000382632089124 1.000038355633895 1.000038448058886 1.0000385404838854 1.0000386329088933 1.00003872533391 1.000038817758935 1.0000389101839686 1.000039002609011 1.0000390950340614 1.0000391874591208 1.0000392798841886 1.0000393723092649 1.0000394647343498 1.0000395571594434 1.0000396495845454 1.0000397420096558 1.000039834434775 1.0000399268599025 1.0000400192850385 1.0000401117101834 1.0000402041353365 1.0000402965604982 1.0000403889856686 1.0000404814108474 1.0000405738360347 1.0000406662612307 1.0000407586864353 1.0000408511116483 1.0000409435368698 1.0000410359621 1.0000411283873385 1.0000412208125857 1.0000413132378414 1.0000414056631057 1.0000414980883787 1.00004159051366 1.0000416829389498 1.0000417753642483 1.0000418677895553 1.0000419602148707 1.0000420526401947 1.0000421450655275 1.0000422374908686 1.0000423299162182 1.0000424223415767 1.0000425147669434 1.0000426071923187 1.0000426996177025 1.000042792043095 1.0000428844684959 1.0000429768939054 1.0000430693193234 1.00004316174475 1.0000432541701851 1.0000433465956289 1.000043439021081 1.0000435314465417 1.000043623872011 1.000043716297489 1.0000438087229753 1.00004390114847 1.0000439935739736 1.0000440859994855 1.000044178425006 1.0000442708505353 1.0000443632760727 1.0000444557016188 1.0000445481271738 1.000044640552737 1.0000447329783086 1.000044825403889 1.000044917829478 1.0000450102550753 1.0000451026806814 1.0000451951062959 1.0000452875319188 1.0000453799575504 1.0000454723831904 1.000045564808839 1.0000456572344965 1.0000457496601622 1.0000458420858365 1.0000459345115194 1.0000460269372107 1.0000461193629107 1.000046211788619 1.000046304214336 1.0000463966400617 1.0000464890657956 1.0000465814915382 1.0000466739172895 1.0000467663430492 1.0000468587688176 1.0000469511945942 1.0000470436203797 1.0000471360461736 1.000047228471976 1.000047320897787 1.0000474133236064 1.0000475057494345 1.000047598175271 1.0000476906011162 1.0000477830269698 1.0000478754528321 1.0000479678787029 1.0000480603045823 1.00004815273047 1.0000482451563664 1.0000483375822713 1.0000484300081849 1.000048522434107 1.0000486148600374 1.0000487072859765 1.000048799711924 1.0000488921378803 1.0000489845638452 1.0000490769898183 1.0000491694158 1.0000492618417904 1.0000493542677893 1.0000494466937968 1.0000495391198128 1.0000496315458374 1.0000497239718704 1.0000498163979121 1.000049908823962
2 44 0.019521748075310492 1.000049908823962 1.0 1.0 1.000000092421446 1.0000001848429008 1.0000002772643637 1.0000003696858355 1.0000004621073157 1.0000005545288044 1.0000006469503018 1.0000007393718076 1.000000831793322 1.0000009242148449 1.0000010166363764 1.0000011090579164 1.0000012014794648 1.0000012939010219 1.0000013863225876 1.0000014787441618 1.0000015711657444 1.0000016635873357 1.0000017560089354 1.0000018484305437 1.0000019408521608 1.0000020332737862 1.0000021256954201 1.0000022181170627 1.0000023105387137 1.0000024029603733 1.0000024953820414 1.000002587803718 1.0000026802254032 1.000002772647097 1.0000028650687993 1.0000029574905103 1.0000030499122294 1.0000031423339575 1.000003234755694 1.000003327177439 1.0000034195991925 1.0000035120209545 1.0000036044427252 1.0000036968645043 1.000003789286292 1.0000038817080883 1.0000039741298932 1.0000040665517065 1.0000041589735282 1.0000042513953589 1.0000043438171977 1.0000044362390452 1.0000045286609012 1.000004621082766 1.000004713504639 1.0000048059265207 1.0000048983484109 1.0000049907703097 1.000005083192217 1.0000051756141328 1.0000052680360572 1.0000053604579902 1.0000054528799316 1.0000055453018817 1.0000056377238402 1.0000057301458072 1.0000058225677828 1.000005914989767 1.0000060074117598 1.000006099833761 1.0000061922557708 1.000006284677789 1.000006377099816 1.0000064695218516 1.0000065619438956 1.0000066543659478 1.000006746788009 1.0000068392100787 1.0000069316321567 1.0000070240542434 1.0000071164763387 1.0000072088984424 1.0000073013205548 1.0000073937426754 1.000007486164805 1.000007578586943 1.0000076710090893 1.0000077634312443 1.0000078558534078 1.00000794827558 1.0000080406977605 1.0000081331199497 1.0000082255421474 1.0000083179643537 1.0000084103865685 1.000008502808792 1.0000085952310238 1.0000086876532643 1.000008780075513 1.0000088724977707 1.0000089649200368 1.0000090573423115 1.0000091497645944 1.0000092421868862 1.0000093346091865 1.0000094270314952 1.0000095194538126 1.0000096118761383 1.0000097042984728 1.0000097967208157 1.000009889143167 1.000009981565527 1.0000100739878957 1.0000101664102727 1.0000102588326585 1.0000103512550527 1.0000104436774553 1.0000105360998666 1.0000106285222863 1.0000107209447149 1.0000108133671517 1.000010905789597 1.000010998212051 1.0000110906345137 1.0000111830569847 1.0000112754794643 1.0000113679019524 1.000011460324449 1.0000115527469542 1.000011645169468 1.0000117375919904 1.000011830014521 1.0000119224370607 1.0000120148596086 1.000012107282165 1.00001219970473 1.0000122921273036 1.0000123845498858 1.0000124769724763 1.0000125693950754 1.0000126618176832 1.0000127542402995 1.0000128466629243 1.0000129390855577 1.0000130315081996 1.0000131239308498 1.000013216353509 1.0000133087761764 1.0000134011988526 1.0000134936215372 1.0000135860442303 1.000013678466932 1.0000137708896424 1.000013863312361 1.0000139557350882 1.0000140481578241 1.0000141405805687 1.0000142330033215 1.000014325426083 1.000014417848853 1.0000145102716316 1.0000146026944188 1.0000146951172144 1.0000147875400185 1.0000148799628312 1.0000149723856524 1.0000150648084825 1.0000151572313207 1.0000152496541677 1.000015342077023 1.000015434499887 1.0000155269227595 1.0000156193456406 1.0000157117685302 1.0000158041914282 1.000015896614335 1.0000159890372502 1.000016081460174 1.0000161738831064 1.0000162663060472 1.0000163587289965 1.0000164511519545 1.000016543574921 1.0000166359978961 1.0000167284208796 1.0000168208438718 1.0000169132668724 1.0000170056898816 1.0000170981128993 1.0000171905359256 1.0000172829589604 1.0000173753820039 1.0000174678050557 1.000017560228116 1.000017652651185 1.0000177450742627 1.0000178374973487 1.0000179299204432 1.0000180223435464 1.0000181147666583 1.0000182071897785 1.0000182996129072 1.0000183920360446 1.0000184844591904 1.0000185768823449 1.0000186693055078 1.0000187617286793 1.0000188541518593 1.0000189465750478 1.0000190389982448 1.0000191314214506 1.0000192238446648 1.0000193162678874 1.000019408691119 1.0000195011143587 1.000019593537607 1.0000196859608639 1.0000197783841294 1.0000198708074035 1.0000199632306859 1.0000200556539771 1.0000201480772766 1.0000202405005847 1.0000203329239015 1.0000204253472267 1.0000205177705606 1.0000206101939029 1.0000207026172536 1.000020795040613 1.000020887463981 1.0000209798873576 1.0000210723107426 1.0000211647341362 1.0000212571575384 1.000021349580949 1.0000214420043683 1.0000215344277958 1.0000216268512323 1.000021719274677 1.0000218116981303 1.0000219041215923 1.0000219965450627 1.0000220889685418 1.0000221813920294 1.0000222738155253 1.00002236623903 1.0000224586625432 1.000022551086065 1.0000226435095951 1.000022735933134 1.0000228283566812 1.0000229207802371 1.0000230132038015 1.0000231056273745 1.000023198050956 1.000023290474546 1.0000233828981446 1.0000234753217516 1.0000235677453675 1.0000236601689916 1.0000237525926243 1.0000238450162657 1.0000239374399156 1.0000240298635739 1.0000241222872408 1.0000242147109164 1.0000243071346002 1.000024399558293 1.0000244919819938 1.0000245844057034 1.0000246768294216 1.0000247692531485 1.0000248616768836 1.0000249541006274 1.0000250465243798 1.0000251389481407 1.00002523137191 1.000025323795688 1.0000254162194746 1.0000255086432697 1.0000256010670732 1.0000256934908855 1.0000257859147061 1.0000258783385352 1.000025970762373 1.0000260631862194 1.0000261556100742 1.0000262480339377 1.0000263404578094 1.00002643288169 1.0000265253055791 1.0000266177294765 1.0000267101533826 1.0000268025772974 1.0000268950012206 1.0000269874251522 1.0000270798490924 1.0000271722730412 1.0000272646969985 1.0000273571209644 1.0000274495449388 1.000027541968922 1.0000276343929133 1.0000277268169133 1.000027819240922 1.000027911664939 1.0000280040889649 1.000028096512999 1.0000281889370417 1.0000282813610932 1.000028373785153 1.0000284662092214 1.0000285586332984 1.000028651057384 1.0000287434814779 1.0000288359055804 1.0000289283296915 1.0000290207538112 1.0000291131779393 1.000029205602076 1.0000292980262213 1.0000293904503752 1.0000294828745375 1.0000295752987085 1.0000296677228877 1.0000297601470758 1.0000298525712723 1.0000299449954773 1.0000300374196909 1.0000301298439132 1.0000302222681439 1.000030314692383 1.0000304071166308 1.000030499540887 1.000030591965152 1.0000306843894253 1.0000307768137073 1.0000308692379978 1.0000309616622969 1.0000310540866044 1.0000311465109204 1.0000312389352453 1.0000313313595783 1.00003142378392 1.0000315162082705 1.0000316086326293 1.0000317010569966 1.0000317934813725 1.0000318859057569 1.00003197833015 1.0000320707545514 1.0000321631789615 1.00003225560338 1.0000323480278073 1.000032440452243 1.000032532876687 1.00003262530114 1.0000327177256012 1.0000328101500713 1.0000329025745496 1.0000329949990365 1.0000330874235321 1.000033179848036 1.0000332722725487 1.0000333646970698 1.0000334571215994 1.0000335495461377 1.0000336419706843 1.0000337343952397 1.0000338268198035 1.000033919244376 1.0000340116689568 1.000034104093546 1.0000341965181443 1.0000342889427507 1.0000343813673658 1.0000344737919893 1.0000345662166217 1.0000346586412623 1.0000347510659116 1.0000348434905693 1.0000349359152356 1.0000350283399104 1.0000351207645939 1.0000352131892858 1.0000353056139863 1.0000353980386953 1.000035490463413 1.000035582888139 1.0000356753128739 1.000035767737617 1.0000358601623687 1.000035952587129 1.000036045011898 1.0000361374366753 1.0000362298614611 1.0000363222862556 1.0000364147110588 1.0000365071358703 1.0000365995606901 1.0000366919855188 1.0000367844103561 1.0000368768352017 1.0000369692600561 1.0000370616849188 1.00003715410979 1.00003724653467 1.0000373389595585 1.0000374313844556 1.000037523809361 1.000037616234275 1.0000377086591976 1.0000378010841287 1.0000378935090684 1.0000379859340167 1.0000380783589735 1.0000381707839388 1.0000382632089124 1.000038355633895 1.000038448058886 1.0000385404838854 1.0000386329088933 1.00003872533391 1.000038817758935 1.0000389101839686 1.000039002609011 1.0000390950340614 1.0000391874591208 1.0000392798841886 1.0000393723092649 1.0000394647343498 1.0000395571594434 1.0000396495845454 1.0000397420096558 1.000039834434775 1.0000399268599025 1.0000400192850385 1.0000401117101834 1.0000402041353365 1.0000402965604982 1.0000403889856686 1.0000404814108474 1.0000405738360347 1.0000406662612307 1.0000407586864353 1.0000408511116483 1.0000409435368698 1.0000410359621 1.0000411283873385 1.0000412208125857 1.0000413132378414 1.0000414056631057 1.0000414980883787 1.00004159051366 1.0000416829389498 1.0000417753642483 1.0000418677895553 1.0000419602148707 1.0000420526401947 1.0000421450655275 1.0000422374908686 1.0000423299162182 1.0000424223415767 1.0000425147669434 1.0000426071923187 1.0000426996177025 1.000042792043095 1.0000428844684959 1.0000429768939054 1.0000430693193234 1.00004316174475 1.0000432541701851 1.0000433465956289 1.000043439021081 1.0000435314465417 1.000043623872011 1.000043716297489 1.0000438087229753 1.00004390114847 1.0000439935739736 1.0000440859994855 1.000044178425006 1.0000442708505353 1.0000443632760727 1.0000444557016188 1.0000445481271738 1.000044640552737 1.0000447329783086 1.000044825403889 1.000044917829478 1.0000450102550753 1.0000451026806814 1.0000451951062959 1.0000452875319188 1.0000453799575504 1.0000454723831904 1.000045564808839 1.0000456572344965 1.0000457496601622 1.0000458420858365 1.0000459345115194 1.0000460269372107 1.0000461193629107 1.000046211788619 1.000046304214336 1.0000463966400617 1.0000464890657956 1.0000465814915382 1.0000466739172895 1.0000467663430492 1.0000468587688176 1.0000469511945942 1.0000470436203797 1.0000471360461736 1.000047228471976 1.000047320897787 1.0000474133236064 1.0000475057494345 1.000047598175271 1.0000476906011162 1.0000477830269698 1.0000478754528321 1.0000479678787029 1.0000480603045823 1.00004815273047 1.0000482451563664 1.0000483375822713 1.0000484300081849 1.000048522434107 1.0000486148600374 1.0000487072859765 1.000048799711924 1.0000488921378803 1.0000489845638452 1.0000490769898183 1.0000491694158 1.0000492618417904 1.0000493542677893 1.0000494466937968 1.0000495391198128 1.0000496315458374 1.0000497239718704 1.0000498163979121 1.000049908823962
